1.0 std,2.5 std,10 std,Fire,DateTime
0.017999999999999995,0.028,0.010000000000000004,0,2024-06-30 05:24:16
0.019999999999999997,0.028,0.010333333333333335,0,2024-06-30 05:24:34
0.017999999999999995,0.027,0.010000000000000004,0,2024-06-30 05:24:51
0.017999999999999995,0.028,0.011333333333333336,0,2024-06-30 05:25:08
0.019999999999999997,0.027,0.012000000000000002,0,2024-06-30 05:25:27
0.019999999999999997,0.028,0.011000000000000001,0,2024-06-30 05:25:44
0.026,0.03,0.011000000000000001,0,2024-06-30 05:26:01
0.023999999999999997,0.031000000000000003,0.011333333333333336,0,2024-06-30 05:26:18
0.019999999999999997,0.03,0.011333333333333336,0,2024-06-30 05:26:36
0.017999999999999995,0.03,0.011333333333333336,0,2024-06-30 05:26:53
0.017999999999999995,0.03,0.012000000000000002,0,2024-06-30 05:27:10
0.017999999999999995,0.028,0.011333333333333336,0,2024-06-30 05:27:27
0.017999999999999995,0.028,0.011333333333333336,0,2024-06-30 05:27:44
0.019999999999999997,0.028,0.011333333333333336,0,2024-06-30 05:28:01
0.019999999999999997,0.028,0.012000000000000002,0,2024-06-30 05:28:18
0.017999999999999995,0.028,0.011333333333333336,0,2024-06-30 05:28:35
0.017999999999999995,0.027,0.010000000000000004,0,2024-06-30 05:28:53
0.019999999999999997,0.03,0.010333333333333335,0,2024-06-30 05:29:12
0.023999999999999997,0.033,0.012000000000000002,0,2024-06-30 05:29:29
0.023999999999999997,0.033,0.012333333333333337,0,2024-06-30 05:29:46
0.019999999999999997,0.033,0.012333333333333337,0,2024-06-30 05:30:03
0.017999999999999995,0.031000000000000003,0.012333333333333337,0,2024-06-30 05:30:20
0.017999999999999995,0.031000000000000003,0.011333333333333336,0,2024-06-30 05:30:37
0.019999999999999997,0.03,0.012000000000000002,0,2024-06-30 05:30:55
0.017999999999999995,0.031000000000000003,0.012333333333333337,0,2024-06-30 05:31:12
0.017999999999999995,0.03,0.011333333333333336,0,2024-06-30 05:31:29
0.019999999999999997,0.028,0.011000000000000001,0,2024-06-30 05:31:46
0.019999999999999997,0.031000000000000003,0.012000000000000002,0,2024-06-30 05:32:03
0.019999999999999997,0.03,0.011333333333333336,0,2024-06-30 05:32:20
0.017999999999999995,0.031000000000000003,0.012000000000000002,0,2024-06-30 05:32:37
0.017999999999999995,0.031000000000000003,0.012000000000000002,0,2024-06-30 05:32:57
0.019999999999999997,0.03,0.011333333333333336,0,2024-06-30 05:33:14
0.019999999999999997,0.033,0.012333333333333337,0,2024-06-30 05:33:31
0.023999999999999997,0.031000000000000003,0.013000000000000003,0,2024-06-30 05:33:48
0.023999999999999997,0.031000000000000003,0.013333333333333334,0,2024-06-30 05:34:05
0.017999999999999995,0.028,0.012000000000000002,0,2024-06-30 05:34:22
0.017999999999999995,0.031000000000000003,0.012000000000000002,0,2024-06-30 05:34:39
0.017999999999999995,0.03,0.012000000000000002,0,2024-06-30 05:34:57
0.019999999999999997,0.028,0.012000000000000002,0,2024-06-30 05:35:14
0.019999999999999997,0.028,0.012000000000000002,0,2024-06-30 05:35:31
0.019999999999999997,0.027,0.012000000000000002,0,2024-06-30 05:35:48
0.019999999999999997,0.027,0.012333333333333337,0,2024-06-30 05:36:05
0.019999999999999997,0.028,0.011333333333333336,0,2024-06-30 05:36:22
0.017999999999999995,0.027,0.010333333333333335,0,2024-06-30 05:36:39
0.023999999999999997,0.027,0.010333333333333335,0,2024-06-30 05:36:57
0.023999999999999997,0.028,0.011000000000000001,0,2024-06-30 05:37:14
0.023999999999999997,0.03,0.011333333333333336,0,2024-06-30 05:37:31
0.023999999999999997,0.03,0.011333333333333336,0,2024-06-30 05:37:48
0.019999999999999997,0.028,0.011333333333333336,0,2024-06-30 05:38:05
0.019999999999999997,0.03,0.011333333333333336,0,2024-06-30 05:38:22
0.019999999999999997,0.027,0.010333333333333335,0,2024-06-30 05:38:41
0.019999999999999997,0.027,0.011000000000000001,0,2024-06-30 05:38:59
0.023999999999999997,0.028,0.011333333333333336,0,2024-06-30 05:39:16
0.023999999999999997,0.028,0.011333333333333336,0,2024-06-30 05:39:33
0.023999999999999997,0.028,0.011000000000000001,0,2024-06-30 05:39:50
0.019999999999999997,0.028,0.011000000000000001,0,2024-06-30 05:40:07
0.017999999999999995,0.027,0.011000000000000001,0,2024-06-30 05:40:24
0.017999999999999995,0.025,0.011000000000000001,0,2024-06-30 05:40:41
0.017999999999999995,0.027,0.012000000000000002,0,2024-06-30 05:40:58
0.017999999999999995,0.027,0.011333333333333336,0,2024-06-30 05:41:16
0.017999999999999995,0.028,0.011333333333333336,0,2024-06-30 05:41:33
0.017999999999999995,0.028,0.011000000000000001,0,2024-06-30 05:41:50
0.019999999999999997,0.03,0.012000000000000002,0,2024-06-30 05:42:08
0.019999999999999997,0.03,0.012333333333333337,0,2024-06-30 05:42:27
0.019999999999999997,0.031000000000000003,0.012000000000000002,0,2024-06-30 05:42:45
0.019999999999999997,0.033,0.012333333333333337,0,2024-06-30 05:43:02
0.017999999999999995,0.031000000000000003,0.011333333333333336,0,2024-06-30 05:43:19
0.017999999999999995,0.03,0.010333333333333335,0,2024-06-30 05:43:36
0.019999999999999997,0.028,0.009333333333333336,0,2024-06-30 05:43:53
0.023999999999999997,0.027,0.009333333333333336,0,2024-06-30 05:44:10
0.019999999999999997,0.027,0.010000000000000004,0,2024-06-30 05:44:27
0.019999999999999997,0.025,0.010000000000000004,0,2024-06-30 05:44:44
0.017999999999999995,0.025,0.010000000000000004,0,2024-06-30 05:45:01
0.019999999999999997,0.027,0.011000000000000001,0,2024-06-30 05:45:19
0.019999999999999997,0.027,0.012000000000000002,0,2024-06-30 05:45:36
0.017999999999999995,0.027,0.012000000000000002,0,2024-06-30 05:45:55
0.017999999999999995,0.028,0.012000000000000002,0,2024-06-30 05:46:12
0.017999999999999995,0.03,0.011000000000000001,0,2024-06-30 05:46:29
0.017999999999999995,0.03,0.011333333333333336,0,2024-06-30 05:46:46
0.017999999999999995,0.027,0.011333333333333336,0,2024-06-30 05:47:03
0.019999999999999997,0.028,0.010333333333333335,0,2024-06-30 05:47:21
0.017999999999999995,0.031000000000000003,0.010333333333333335,0,2024-06-30 05:47:38
0.014,0.03,0.010000000000000004,0,2024-06-30 05:47:55
0.014,0.027,0.009333333333333336,0,2024-06-30 05:48:12
0.019999999999999997,0.028,0.010333333333333335,0,2024-06-30 05:48:29
0.017999999999999995,0.027,0.010000000000000004,0,2024-06-30 05:48:46
0.014,0.024,0.010000000000000004,0,2024-06-30 05:49:03
0.014,0.024,0.010333333333333335,0,2024-06-30 05:49:21
0.014,0.024,0.010000000000000004,0,2024-06-30 05:49:40
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-06-30 05:49:57
0.019999999999999997,0.020999999999999998,0.009333333333333336,0,2024-06-30 05:50:14
0.017999999999999995,0.024,0.011000000000000001,0,2024-06-30 05:50:31
0.017999999999999995,0.024,0.011333333333333336,0,2024-06-30 05:50:48
0.017999999999999995,0.025,0.010000000000000004,0,2024-06-30 05:51:05
0.017999999999999995,0.027,0.009333333333333336,0,2024-06-30 05:51:23
0.014,0.025,0.010000000000000004,0,2024-06-30 05:51:40
0.017999999999999995,0.027,0.011333333333333336,0,2024-06-30 05:51:57
0.019999999999999997,0.027,0.011333333333333336,0,2024-06-30 05:52:14
0.023999999999999997,0.027,0.012000000000000002,0,2024-06-30 05:52:31
0.019999999999999997,0.027,0.011333333333333336,0,2024-06-30 05:52:48
0.014,0.025,0.011000000000000001,0,2024-06-30 05:53:06
0.017999999999999995,0.025,0.011333333333333336,0,2024-06-30 05:53:26
0.019999999999999997,0.022000000000000006,0.011000000000000001,0,2024-06-30 05:53:43
0.017999999999999995,0.025,0.012000000000000002,0,2024-06-30 05:54:00
0.014,0.025,0.011000000000000001,0,2024-06-30 05:54:17
0.014,0.025,0.010333333333333335,0,2024-06-30 05:54:34
0.014,0.025,0.010000000000000004,0,2024-06-30 05:54:51
0.017999999999999995,0.025,0.010000000000000004,0,2024-06-30 05:55:08
0.019999999999999997,0.03,0.012000000000000002,0,2024-06-30 05:55:26
0.014,0.027,0.011000000000000001,0,2024-06-30 05:55:43
0.014,0.024,0.011000000000000001,0,2024-06-30 05:56:00
0.017999999999999995,0.022000000000000006,0.010333333333333335,0,2024-06-30 05:56:17
0.017999999999999995,0.020999999999999998,0.009000000000000003,0,2024-06-30 05:56:34
0.019999999999999997,0.022000000000000006,0.010333333333333335,0,2024-06-30 05:56:51
0.019999999999999997,0.024,0.011000000000000001,0,2024-06-30 05:57:08
0.014,0.024,0.010333333333333335,0,2024-06-30 05:57:25
0.011999999999999999,0.022000000000000006,0.011000000000000001,0,2024-06-30 05:57:43
0.014,0.025,0.011333333333333336,0,2024-06-30 05:58:00
0.017999999999999995,0.028,0.012000000000000002,0,2024-06-30 05:58:17
0.019999999999999997,0.028,0.011333333333333336,0,2024-06-30 05:58:34
0.017999999999999995,0.027,0.012333333333333337,0,2024-06-30 05:58:52
0.014,0.025,0.011333333333333336,0,2024-06-30 05:59:09
0.017999999999999995,0.025,0.011000000000000001,0,2024-06-30 05:59:26
0.017999999999999995,0.025,0.011333333333333336,0,2024-06-30 05:59:44
0.017999999999999995,0.028,0.011333333333333336,0,2024-06-30 06:00:01
0.023999999999999997,0.03,0.011333333333333336,0,2024-06-30 06:00:18
0.023999999999999997,0.031000000000000003,0.012000000000000002,0,2024-06-30 06:00:35
0.019999999999999997,0.031000000000000003,0.012333333333333337,0,2024-06-30 06:00:52
0.017999999999999995,0.027,0.013000000000000003,0,2024-06-30 06:01:09
0.017999999999999995,0.027,0.011000000000000001,0,2024-06-30 06:01:26
0.017999999999999995,0.028,0.011000000000000001,0,2024-06-30 06:01:44
0.019999999999999997,0.03,0.011333333333333336,0,2024-06-30 06:02:01
0.019999999999999997,0.028,0.010333333333333335,0,2024-06-30 06:02:18
0.017999999999999995,0.027,0.010333333333333335,0,2024-06-30 06:02:37
0.017999999999999995,0.028,0.011000000000000001,0,2024-06-30 06:02:55
0.014,0.027,0.010333333333333335,0,2024-06-30 06:03:12
0.017999999999999995,0.027,0.010333333333333335,0,2024-06-30 06:03:29
0.017999999999999995,0.027,0.010000000000000004,0,2024-06-30 06:03:47
0.017999999999999995,0.027,0.010000000000000004,0,2024-06-30 06:04:04
0.017999999999999995,0.027,0.010000000000000004,0,2024-06-30 06:04:21
0.017999999999999995,0.027,0.010000000000000004,0,2024-06-30 06:04:38
0.017999999999999995,0.027,0.010000000000000004,0,2024-06-30 06:04:55
0.017999999999999995,0.025,0.010333333333333335,0,2024-06-30 06:05:12
0.017999999999999995,0.025,0.011000000000000001,0,2024-06-30 06:05:29
0.017999999999999995,0.025,0.011333333333333336,0,2024-06-30 06:05:47
0.017999999999999995,0.025,0.012000000000000002,0,2024-06-30 06:06:04
0.017999999999999995,0.025,0.011333333333333336,0,2024-06-30 06:06:21
0.019999999999999997,0.027,0.012000000000000002,0,2024-06-30 06:06:38
0.017999999999999995,0.027,0.013000000000000003,0,2024-06-30 06:06:55
0.017999999999999995,0.027,0.012333333333333337,0,2024-06-30 06:07:12
0.017999999999999995,0.025,0.011333333333333336,0,2024-06-30 06:07:29
0.017999999999999995,0.025,0.011333333333333336,0,2024-06-30 06:07:47
0.014,0.024,0.011000000000000001,0,2024-06-30 06:08:04
0.014,0.020999999999999998,0.010333333333333335,0,2024-06-30 06:08:21
0.017999999999999995,0.024,0.011000000000000001,0,2024-06-30 06:08:39
0.017999999999999995,0.027,0.011000000000000001,0,2024-06-30 06:08:56
0.014,0.027,0.011000000000000001,0,2024-06-30 06:09:13
0.014,0.027,0.011000000000000001,0,2024-06-30 06:09:30
0.019999999999999997,0.028,0.010000000000000004,0,2024-06-30 06:09:48
0.019999999999999997,0.03,0.010333333333333335,0,2024-06-30 06:10:05
0.019999999999999997,0.03,0.011000000000000001,0,2024-06-30 06:10:22
0.017999999999999995,0.03,0.011333333333333336,0,2024-06-30 06:10:39
0.014,0.03,0.012000000000000002,0,2024-06-30 06:10:56
0.011999999999999999,0.028,0.012000000000000002,0,2024-06-30 06:11:13
0.014,0.027,0.010333333333333335,0,2024-06-30 06:11:30
0.017999999999999995,0.024,0.009333333333333336,0,2024-06-30 06:11:48
0.017999999999999995,0.025,0.010333333333333335,0,2024-06-30 06:12:05
0.014,0.025,0.009333333333333336,0,2024-06-30 06:12:22
0.017999999999999995,0.027,0.009333333333333336,0,2024-06-30 06:12:39
0.017999999999999995,0.025,0.010000000000000004,0,2024-06-30 06:12:56
0.017999999999999995,0.025,0.010333333333333335,0,2024-06-30 06:13:13
0.019999999999999997,0.028,0.011333333333333336,0,2024-06-30 06:13:30
0.023999999999999997,0.028,0.011333333333333336,0,2024-06-30 06:13:47
0.023999999999999997,0.028,0.012000000000000002,0,2024-06-30 06:14:05
0.019999999999999997,0.028,0.013000000000000003,0,2024-06-30 06:14:24
0.019999999999999997,0.028,0.011333333333333336,0,2024-06-30 06:14:41
0.019999999999999997,0.028,0.011000000000000001,0,2024-06-30 06:14:58
0.019999999999999997,0.03,0.011333333333333336,0,2024-06-30 06:15:15
0.019999999999999997,0.028,0.010333333333333335,0,2024-06-30 06:15:32
0.019999999999999997,0.025,0.010000000000000004,0,2024-06-30 06:15:50
0.017999999999999995,0.025,0.010000000000000004,0,2024-06-30 06:16:07
0.017999999999999995,0.027,0.012000000000000002,0,2024-06-30 06:16:24
0.017999999999999995,0.027,0.011333333333333336,0,2024-06-30 06:16:41
0.017999999999999995,0.024,0.010333333333333335,0,2024-06-30 06:16:58
0.017999999999999995,0.024,0.010333333333333335,0,2024-06-30 06:17:15
0.014,0.024,0.010333333333333335,0,2024-06-30 06:17:32
0.014,0.027,0.010333333333333335,0,2024-06-30 06:17:50
0.017999999999999995,0.028,0.012000000000000002,0,2024-06-30 06:18:09
0.019999999999999997,0.028,0.013000000000000003,0,2024-06-30 06:18:27
0.019999999999999997,0.03,0.012333333333333337,0,2024-06-30 06:18:44
0.017999999999999995,0.031000000000000003,0.012000000000000002,0,2024-06-30 06:19:01
0.017999999999999995,0.03,0.012000000000000002,0,2024-06-30 06:19:18
0.014,0.027,0.011000000000000001,0,2024-06-30 06:19:35
0.017999999999999995,0.027,0.010333333333333335,0,2024-06-30 06:19:52
0.017999999999999995,0.027,0.010333333333333335,0,2024-06-30 06:20:09
0.017999999999999995,0.024,0.009333333333333336,0,2024-06-30 06:20:27
0.019999999999999997,0.022000000000000006,0.010333333333333335,0,2024-06-30 06:20:44
0.023999999999999997,0.024,0.010333333333333335,0,2024-06-30 06:21:01
0.023999999999999997,0.025,0.011000000000000001,0,2024-06-30 06:21:18
0.023999999999999997,0.028,0.011000000000000001,0,2024-06-30 06:21:35
0.023999999999999997,0.03,0.012000000000000002,0,2024-06-30 06:21:52
0.017999999999999995,0.028,0.011000000000000001,0,2024-06-30 06:22:09
0.017999999999999995,0.028,0.010333333333333335,0,2024-06-30 06:22:27
0.019999999999999997,0.028,0.011000000000000001,0,2024-06-30 06:22:44
0.017999999999999995,0.028,0.011000000000000001,0,2024-06-30 06:23:01
0.017999999999999995,0.027,0.010000000000000004,0,2024-06-30 06:23:18
0.019999999999999997,0.028,0.011000000000000001,0,2024-06-30 06:23:35
0.017999999999999995,0.027,0.011000000000000001,0,2024-06-30 06:23:53
0.019999999999999997,0.027,0.011333333333333336,0,2024-06-30 06:24:10
0.014,0.024,0.011000000000000001,0,2024-06-30 06:24:50
0.014,0.022000000000000006,0.010000000000000004,0,2024-06-30 06:24:50
0.014,0.022000000000000006,0.010333333333333335,0,2024-06-30 06:25:02
0.014,0.022000000000000006,0.010000000000000004,0,2024-06-30 06:25:19
0.014,0.020999999999999998,0.008333333333333335,0,2024-06-30 06:25:36
0.017999999999999995,0.022000000000000006,0.009000000000000003,0,2024-06-30 06:25:53
0.019999999999999997,0.027,0.010333333333333335,0,2024-06-30 06:26:10
0.019999999999999997,0.03,0.011000000000000001,0,2024-06-30 06:26:28
0.019999999999999997,0.03,0.012000000000000002,0,2024-06-30 06:26:45
0.017999999999999995,0.033,0.013000000000000003,0,2024-06-30 06:27:02
0.019999999999999997,0.031000000000000003,0.014000000000000002,0,2024-06-30 06:27:21
0.019999999999999997,0.031000000000000003,0.014000000000000002,0,2024-06-30 06:27:39
0.017999999999999995,0.03,0.014000000000000002,0,2024-06-30 06:27:56
0.019999999999999997,0.028,0.013000000000000003,0,2024-06-30 06:28:13
0.017999999999999995,0.027,0.012000000000000002,0,2024-06-30 06:28:31
0.017999999999999995,0.027,0.012333333333333337,0,2024-06-30 06:28:48
0.014,0.027,0.012000000000000002,0,2024-06-30 06:29:05
0.014,0.027,0.012333333333333337,0,2024-06-30 06:29:22
0.014,0.027,0.012333333333333337,0,2024-06-30 06:29:39
0.019999999999999997,0.028,0.012333333333333337,0,2024-06-30 06:29:56
0.023999999999999997,0.03,0.012333333333333337,0,2024-06-30 06:30:13
0.019999999999999997,0.027,0.012333333333333337,0,2024-06-30 06:30:31
0.019999999999999997,0.027,0.013000000000000003,0,2024-06-30 06:30:48
0.019999999999999997,0.027,0.012333333333333337,0,2024-06-30 06:31:05
0.019999999999999997,0.027,0.012000000000000002,0,2024-06-30 06:31:24
0.019999999999999997,0.028,0.011333333333333336,0,2024-06-30 06:31:41
0.017999999999999995,0.03,0.011333333333333336,0,2024-06-30 06:31:58
0.017999999999999995,0.028,0.011333333333333336,0,2024-06-30 06:32:15
0.017999999999999995,0.028,0.011333333333333336,0,2024-06-30 06:32:33
0.014,0.027,0.010333333333333335,0,2024-06-30 06:32:50
0.017999999999999995,0.027,0.010000000000000004,0,2024-06-30 06:33:07
0.019999999999999997,0.028,0.011000000000000001,0,2024-06-30 06:33:24
0.019999999999999997,0.03,0.011333333333333336,0,2024-06-30 06:33:41
0.019999999999999997,0.03,0.012333333333333337,0,2024-06-30 06:33:58
0.017999999999999995,0.031000000000000003,0.012333333333333337,0,2024-06-30 06:34:16
0.017999999999999995,0.03,0.012000000000000002,0,2024-06-30 06:34:33
0.019999999999999997,0.028,0.011333333333333336,0,2024-06-30 06:34:51
0.019999999999999997,0.028,0.011333333333333336,0,2024-06-30 06:35:10
0.017999999999999995,0.024,0.010333333333333335,0,2024-06-30 06:35:27
0.017999999999999995,0.024,0.011000000000000001,0,2024-06-30 06:35:44
0.017999999999999995,0.024,0.012000000000000002,0,2024-06-30 06:36:01
0.017999999999999995,0.022000000000000006,0.012000000000000002,0,2024-06-30 06:36:18
0.017999999999999995,0.022000000000000006,0.011000000000000001,0,2024-06-30 06:36:36
0.019999999999999997,0.024,0.011333333333333336,0,2024-06-30 06:36:53
0.017999999999999995,0.025,0.011333333333333336,0,2024-06-30 06:37:10
0.017999999999999995,0.025,0.011333333333333336,0,2024-06-30 06:37:27
0.017999999999999995,0.024,0.011000000000000001,0,2024-06-30 06:37:44
0.019999999999999997,0.025,0.011000000000000001,0,2024-06-30 06:38:01
0.017999999999999995,0.025,0.010333333333333335,0,2024-06-30 06:38:18
0.014,0.025,0.010000000000000004,0,2024-06-30 06:38:37
0.017999999999999995,0.027,0.011333333333333336,0,2024-06-30 06:38:55
0.023999999999999997,0.028,0.011000000000000001,0,2024-06-30 06:39:12
0.017999999999999995,0.028,0.010333333333333335,0,2024-06-30 06:39:29
0.017999999999999995,0.027,0.010333333333333335,0,2024-06-30 06:39:46
0.014,0.027,0.011000000000000001,0,2024-06-30 06:40:03
0.017999999999999995,0.027,0.011000000000000001,0,2024-06-30 06:40:20
0.019999999999999997,0.028,0.011000000000000001,0,2024-06-30 06:40:37
0.019999999999999997,0.028,0.011000000000000001,0,2024-06-30 06:40:54
